2478 	 6.785567e-09 	 1.357113e-08
2479 	 6.780093e-09 	 1.356019e-08
2480 	 6.774626e-09 	 1.354925e-08
2481 	 6.769168e-09 	 1.353833e-08
2482 	 6.763712e-09 	 1.352743e-08
2483 	 6.758267e-09 	 1.351654e-08
2484 	 6.752826e-09 	 1.350565e-08
2485 	 6.747392e-09 	 1.349478e-08
2486 	 6.741966e-09 	 1.348393e-08
2487 	 6.736546e-09 	 1.347309e-08
2488 	 6.731128e-09 	 1.346226e-08
2489 	 6.725724e-09 	 1.345145e-08
2490 	 6.720323e-09 	 1.344065e-08
2491 	 6.714928e-09 	 1.342985e-08
2492 	 6.709540e-09 	 1.341908e-08
2493 	 6.704158e-09 	 1.340831e-08
2494 	 6.698780e-09 	 1.339757e-08
2495 	 6.693414e-09 	 1.338683e-08
2496 	 6.688051e-09 	 1.337610e-08
2497 	 6.682694e-09 	 1.336539e-08
2498 	 6.677348e-09 	 1.335469e-08
2499 	 6.672002e-09 	 1.334401e-08
2500 	 6.666665e-09 	 1.333333e-08
2501 	 6.661335e-09 	 1.332267e-08
2502 	 6.656013e-09 	 1.331203e-08
2503 	 6.650696e-09 	 1.330139e-08
2504 	 6.645383e-09 	 1.329077e-08
2505 	 6.640080e-09 	 1.328016e-08
2506 	 6.634781e-09 	 1.326956e-08
2507 	 6.629490e-09 	 1.325898e-08
2508 	 6.624205e-09 	 1.324841e-08
2509 	 6.618923e-09 	 1.323785e-08
2510 	 6.613649e-09 	 1.322730e-08
2511 	 6.608385e-09 	 1.321677e-08
2512 	 6.603126e-09 	 1.320625e-08
2513 	 6.597870e-09 	 1.319574e-08
2514 	 6.592623e-09 	 1.318525e-08
2515 	 6.587381e-09 	 1.317476e-08
2516 	 6.582146e-09 	 1.316429e-08
2517 	 6.576916e-09 	 1.315383e-08
2518 	 6.571695e-09 	 1.314339e-08
2519 	 6.566474e-09 	 1.313295e-08
2520 	 6.561266e-09 	 1.312253e-08
2521 	 6.556065e-09 	 1.311212e-08
2522 	 6.550862e-09 	 1.310173e-08
2523 	 6.545671e-09 	 1.309134e-08
2524 	 6.540488e-09 	 1.308097e-08
2525 	 6.535306e-09 	 1.307062e-08
2526 	 6.530131e-09 	 1.306027e-08
2527 	 6.524966e-09 	 1.304994e-08
2528 	 6.519805e-09 	 1.303961e-08
2529 	 6.514652e-09 	 1.302930e-08
2530 	 6.509501e-09 	 1.301900e-08
2531 	 6.504357e-09 	 1.300872e-08
2532 	 6.499223e-09 	 1.299844e-08
2533 	 6.494093e-09 	 1.298818e-08
2534 	 6.488967e-09 	 1.297793e-08
2535 	 6.483849e-09 	 1.296770e-08
2536 	 6.478736e-09 	 1.295747e-08
2537 	 6.473629e-09 	 1.294726e-08
2538 	 6.468529e-09 	 1.293706e-08
2539 	 6.463436e-09 	 1.292687e-08
2540 	 6.458347e-09 	 1.291669e-08
2541 	 6.453264e-09 	 1.290653e-08
2542 	 6.448187e-09 	 1.289638e-08
2543 	 6.443117e-09 	 1.288623e-08
2544 	 6.438053e-09 	 1.287611e-08
2545 	 6.432995e-09 	 1.286599e-08
2546 	 6.427943e-09 	 1.285589e-08
2547 	 6.422895e-09 	 1.284579e-08
2548 	 6.417856e-09 	 1.283571e-08
2549 	 6.412820e-09 	 1.282564e-08
2550 	 6.407791e-09 	 1.281558e-08
2551 	 6.402769e-09 	 1.280554e-08
2552 	 6.397753e-09 	 1.279550e-08
2553 	 6.392741e-09 	 1.278548e-08
2554 	 6.387736e-09 	 1.277547e-08
2555 	 6.382737e-09 	 1.276548e-08
2556 	 6.377742e-09 	 1.275549e-08
2557 	 6.372756e-09 	 1.274551e-08
2558 	 6.367774e-09 	 1.273555e-08
2559 	 6.362798e-09 	 1.272560e-08
2560 	 6.357829e-09 	 1.271566e-08
2561 	 6.352863e-09 	 1.270573e-08
2562 	 6.347907e-09 	 1.269581e-08
2563 	 6.342952e-09 	 1.268591e-08
2564 	 6.338005e-09 	 1.267601e-08
2565 	 6.333066e-09 	 1.266613e-08
2566 	 6.328130e-09 	 1.265626e-08
2567 	 6.323202e-09 	 1.264640e-08
2568 	 6.318277e-09 	 1.263655e-08
2569 	 6.313358e-09 	 1.262672e-08
2570 	 6.308447e-09 	 1.261690e-08
2571 	 6.303541e-09 	 1.260708e-08
2572 	 6.298642e-09 	 1.259728e-08
2573 	 6.293746e-09 	 1.258749e-08
2574 	 6.288857e-09 	 1.257771e-08
2575 	 6.283973e-09 	 1.256794e-08
2576 	 6.279094e-09 	 1.255819e-08
2577 	 6.274224e-09 	 1.254845e-08
2578 	 6.269357e-09 	 1.253871e-08
2579 	 6.264497e-09 	 1.252899e-08
2580 	 6.259639e-09 	 1.251928e-08
2581 	 6.254790e-09 	 1.250958e-08
2582 	 6.249945e-09 	 1.249989e-08
2583 	 6.245108e-09 	 1.249021e-08
2584 	 6.240277e-09 	 1.248055e-08
2585 	 6.235448e-09 	 1.247090e-08
2586 	 6.230624e-09 	 1.246125e-08
2587 	 6.225811e-09 	 1.245162e-08
2588 	 6.220999e-09 	 1.244200e-08
2589 	 6.216197e-09 	 1.243239e-08
2590 	 6.211394e-09 	 1.242279e-08
2591 	 6.206602e-09 	 1.241320e-08
2592 	 6.201815e-09 	 1.240363e-08
2593 	 6.197031e-09 	 1.239406e-08
2594 	 6.192253e-09 	 1.238451e-08
2595 	 6.187483e-09 	 1.237497e-08
2596 	 6.182716e-09 	 1.236543e-08
2597 	 6.177957e-09 	 1.235591e-08
2598 	 6.173199e-09 	 1.234640e-08
2599 	 6.168452e-09 	 1.233691e-08
2600 	 6.163705e-09 	 1.232742e-08
2601 	 6.158971e-09 	 1.231794e-08
2602 	 6.154236e-09 	 1.230847e-08
2603 	 6.149509e-09 	 1.229902e-08
2604 	 6.144788e-09 	 1.228957e-08
2605 	 6.140068e-09 	 1.228014e-08
2606 	 6.135357e-09 	 1.227072e-08
2607 	 6.130651e-09 	 1.226131e-08
2608 	 6.125951e-09 	 1.225190e-08
2609 	 6.121256e-09 	 1.224251e-08
2610 	 6.116569e-09 	 1.223313e-08
2611 	 6.111883e-09 	 1.222377e-08
2612 	 6.107203e-09 	 1.221441e-08
2613 	 6.102532e-09 	 1.220506e-08
2614 	 6.097864e-09 	 1.219572e-08
2615 	 6.093199e-09 	 1.218640e-08
2616 	 6.088542e-09 	 1.217708e-08
2617 	 6.083891e-09 	 1.216778e-08
2618 	 6.079242e-09 	 1.215849e-08
2619 	 6.074600e-09 	 1.214920e-08
2620 	 6.069964e-09 	 1.213993e-08
2621 	 6.065333e-09 	 1.213067e-08
2622 	 6.060707e-09 	 1.212142e-08
2623 	 6.056087e-09 	 1.211218e-08
2624 	 6.051474e-09 	 1.210295e-08
2625 	 6.046864e-09 	 1.209373e-08
2626 	 6.042259e-09 	 1.208452e-08
2627 	 6.037657e-09 	 1.207532e-08
2628 	 6.033065e-09 	 1.206613e-08
2629 	 6.028477e-09 	 1.205696e-08
2630 	 6.023893e-09 	 1.204779e-08
2631 	 6.019316e-09 	 1.203863e-08
2632 	 6.014741e-09 	 1.202948e-08
2633 	 6.010173e-09 	 1.202035e-08
2634 	 6.005610e-09 	 1.201122e-08
2635 	 6.001053e-09 	 1.200211e-08
2636 	 5.996501e-09 	 1.199301e-08
2637 	 5.991955e-09 	 1.198391e-08
2638 	 5.987413e-09 	 1.197482e-08
2639 	 5.982875e-09 	 1.196575e-08
2640 	 5.978343e-09 	 1.195669e-08
2641 	 5.973817e-09 	 1.194764e-08
2642 	 5.969298e-09 	 1.193859e-08
2643 	 5.964780e-09 	 1.192956e-08
2644 	 5.960269e-09 	 1.192054e-08
2645 	 5.955763e-09 	 1.191153e-08
2646 	 5.951263e-09 	 1.190252e-08
2647 	 5.946765e-09 	 1.189353e-08
2648 	 5.942275e-09 	 1.188455e-08
2649 	 5.937792e-09 	 1.187558e-08
2650 	 5.933311e-09 	 1.186662e-08
2651 	 5.928833e-09 	 1.185767e-08
2652 	 5.924362e-09 	 1.184873e-08
2653 	 5.919898e-09 	 1.183980e-08
2654 	 5.915440e-09 	 1.183088e-08
2655 	 5.910983e-09 	 1.182196e-08
2656 	 5.906533e-09 	 1.181307e-08
2657 	 5.902087e-09 	 1.180417e-08
2658 	 5.897648e-09 	 1.179529e-08
2659 	 5.893214e-09 	 1.178642e-08
2660 	 5.888780e-09 	 1.177757e-08
2661 	 5.884359e-09 	 1.176871e-08
2662 	 5.879936e-09 	 1.175988e-08
2663 	 5.875521e-09 	 1.175104e-08
2664 	 5.871110e-09 	 1.174222e-08
2665 	 5.866706e-09 	 1.173341e-08
2666 	 5.862306e-09 	 1.172461e-08
2667 	 5.857911e-09 	 1.171582e-08
2668 	 5.853521e-09 	 1.170704e-08
2669 	 5.849134e-09 	 1.169827e-08
2670 	 5.844753e-09 	 1.168951e-08
2671 	 5.840379e-09 	 1.168076e-08
2672 	 5.836008e-09 	 1.167201e-08
2673 	 5.831644e-09 	 1.166328e-08
2674 	 5.827280e-09 	 1.165456e-08
2675 	 5.822925e-09 	 1.164585e-08
2676 	 5.818572e-09 	 1.163715e-08
2677 	 5.814225e-09 	 1.162846e-08
2678 	 5.809885e-09 	 1.161977e-08
2679 	 5.805547e-09 	 1.161110e-08
2680 	 5.801216e-09 	 1.160243e-08
2681 	 5.796893e-09 	 1.159378e-08
2682 	 5.792568e-09 	 1.158514e-08
2683 	 5.788254e-09 	 1.157650e-08
2684 	 5.783939e-09 	 1.156788e-08
2685 	 5.779632e-09 	 1.155926e-08
2686 	 5.775327e-09 	 1.155066e-08
2687 	 5.771030e-09 	 1.154206e-08
2688 	 5.766738e-09 	 1.153348e-08
2689 	 5.762449e-09 	 1.152490e-08
2690 	 5.758165e-09 	 1.151633e-08
2691 	 5.753886e-09 	 1.150778e-08
2692 	 5.749612e-09 	 1.149923e-08
2693 	 5.745344e-09 	 1.149069e-08
2694 	 5.741079e-09 	 1.148216e-08
2695 	 5.736821e-09 	 1.147364e-08
2696 	 5.732563e-09 	 1.146513e-08
2697 	 5.728314e-09 	 1.145663e-08
2698 	 5.724069e-09 	 1.144814e-08
2699 	 5.719829e-09 	 1.143966e-08
2700 	 5.715593e-09 	 1.143119e-08
2701 	 5.711362e-09 	 1.142272e-08
2702 	 5.707134e-09 	 1.141427e-08
2703 	 5.702910e-09 	 1.140582e-08
2704 	 5.698696e-09 	 1.139739e-08
2705 	 5.694485e-09 	 1.138896e-08
2706 	 5.690276e-09 	 1.138055e-08
2707 	 5.686070e-09 	 1.137214e-08
2708 	 5.681874e-09 	 1.136374e-08
2709 	 5.677676e-09 	 1.135536e-08
2710 	 5.673490e-09 	 1.134698e-08
2711 	 5.669303e-09 	 1.133861e-08
2712 	 5.665123e-09 	 1.133025e-08
2713 	 5.660949e-09 	 1.132190e-08
2714 	 5.656777e-09 	 1.131356e-08
2715 	 5.652609e-09 	 1.130522e-08
2716 	 5.648449e-09 	 1.129690e-08
2717 	 5.644292e-09 	 1.128858e-08
2718 	 5.640140e-09 	 1.128028e-08
2719 	 5.635990e-09 	 1.127198e-08
2720 	 5.631849e-09 	 1.126370e-08
2721 	 5.627709e-09 	 1.125542e-08
2722 	 5.623579e-09 	 1.124715e-08
2723 	 5.619446e-09 	 1.123889e-08
2724 	 5.615321e-09 	 1.123064e-08
2725 	 5.611198e-09 	 1.122240e-08
2726 	 5.607086e-09 	 1.121417e-08
2727 	 5.602972e-09 	 1.120594e-08
2728 	 5.598865e-09 	 1.119773e-08
2729 	 5.594765e-09 	 1.118952e-08
2730 	 5.590664e-09 	 1.118133e-08
2731 	 5.586570e-09 	 1.117314e-08
2732 	 5.582484e-09 	 1.116496e-08
2733 	 5.578398e-09 	 1.115679e-08
2734 	 5.574319e-09 	 1.114864e-08
2735 	 5.570244e-09 	 1.114048e-08
2736 	 5.566172e-09 	 1.113234e-08
2737 	 5.562107e-09 	 1.112421e-08
2738 	 5.558041e-09 	 1.111609e-08
2739 	 5.553985e-09 	 1.110797e-08
2740 	 5.549932e-09 	 1.109986e-08
2741 	 5.545882e-09 	 1.109177e-08
2742 	 5.541837e-09 	 1.108368e-08
2743 	 5.537799e-09 	 1.107560e-08
2744 	 5.533761e-09 	 1.106753e-08
2745 	 5.529729e-09 	 1.105946e-08
2746 	 5.525705e-09 	 1.105141e-08
2747 	 5.521685e-09 	 1.104337e-08
2748 	 5.517664e-09 	 1.103533e-08
2749 	 5.513653e-09 	 1.102730e-08
2750 	 5.509642e-09 	 1.101928e-08
2751 	 5.505638e-09 	 1.101127e-08
2752 	 5.501637e-09 	 1.100327e-08
2753 	 5.497640e-09 	 1.099528e-08
2754 	 5.493650e-09 	 1.098730e-08
2755 	 5.489662e-09 	 1.097932e-08
2756 	 5.485680e-09 	 1.097136e-08
2757 	 5.481698e-09 	 1.096340e-08
2758 	 5.477726e-09 	 1.095545e-08
2759 	 5.473756e-09 	 1.094751e-08
2760 	 5.469787e-09 	 1.093958e-08
2761 	 5.465825e-09 	 1.093166e-08
2762 	 5.461871e-09 	 1.092374e-08
2763 	 5.457918e-09 	 1.091583e-08
2764 	 5.453969e-09 	 1.090794e-08
2765 	 5.450025e-09 	 1.090005e-08
2766 	 5.446085e-09 	 1.089217e-08
2767 	 5.442149e-09 	 1.088430e-08
2768 	 5.438217e-09 	 1.087644e-08
2769 	 5.434292e-09 	 1.086858e-08
2770 	 5.430366e-09 	 1.086073e-08
2771 	 5.426450e-09 	 1.085290e-08
2772 	 5.422533e-09 	 1.084507e-08
2773 	 5.418624e-09 	 1.083725e-08
2774 	 5.414716e-09 	 1.082944e-08
2775 	 5.410813e-09 	 1.082163e-08
2776 	 5.406919e-09 	 1.081384e-08
2777 	 5.403025e-09 	 1.080605e-08
2778 	 5.399136e-09 	 1.079827e-08
2779 	 5.395250e-09 	 1.079050e-08
2780 	 5.391369e-09 	 1.078274e-08
2781 	 5.387497e-09 	 1.077499e-08
2782 	 5.383621e-09 	 1.076725e-08
2783 	 5.379754e-09 	 1.075950e-08
2784 	 5.375890e-09 	 1.075178e-08
2785 	 5.372030e-09 	 1.074406e-08
2786 	 5.368173e-09 	 1.073635e-08
2787 	 5.364321e-09 	 1.072865e-08
2788 	 5.360473e-09 	 1.072095e-08
2789 	 5.356634e-09 	 1.071326e-08
2790 	 5.352792e-09 	 1.070558e-08
2791 	 5.348958e-09 	 1.069791e-08
2792 	 5.345125e-09 	 1.069025e-08
2793 	 5.341298e-09 	 1.068260e-08
2794 	 5.337477e-09 	 1.067495e-08
2795 	 5.333656e-09 	 1.066731e-08
2796 	 5.329845e-09 	 1.065969e-08
2797 	 5.326034e-09 	 1.065207e-08
2798 	 5.322223e-09 	 1.064445e-08
2799 	 5.318423e-09 	 1.063685e-08
2800 	 5.314627e-09 	 1.062925e-08
2801 	 5.310831e-09 	 1.062166e-08
2802 	 5.307043e-09 	 1.061408e-08
2803 	 5.303253e-09 	 1.060651e-08
2804 	 5.299473e-09 	 1.059895e-08
2805 	 5.295696e-09 	 1.059139e-08
2806 	 5.291922e-09 	 1.058385e-08
2807 	 5.288151e-09 	 1.057630e-08
2808 	 5.284387e-09 	 1.056877e-08
2809 	 5.280625e-09 	 1.056125e-08
2810 	 5.276864e-09 	 1.055373e-08
2811 	 5.273114e-09 	 1.054622e-08
2812 	 5.269365e-09 	 1.053872e-08
2813 	 5.265617e-09 	 1.053123e-08
2814 	 5.261876e-09 	 1.052375e-08
2815 	 5.258137e-09 	 1.051627e-08
2816 	 5.254401e-09 	 1.050881e-08
2817 	 5.250676e-09 	 1.050135e-08
2818 	 5.246947e-09 	 1.049390e-08
2819 	 5.243227e-09 	 1.048645e-08
2820 	 5.239511e-09 	 1.047902e-08
2821 	 5.235796e-09 	 1.047159e-08
2822 	 5.232085e-09 	 1.046417e-08
2823 	 5.228377e-09 	 1.045676e-08
2824 	 5.224674e-09 	 1.044936e-08
2825 	 5.220976e-09 	 1.044196e-08
2826 	 5.217284e-09 	 1.043457e-08
2827 	 5.213591e-09 	 1.042719e-08
2828 	 5.209908e-09 	 1.041981e-08
2829 	 5.206224e-09 	 1.041245e-08
2830 	 5.202545e-09 	 1.040509e-08
2831 	 5.198870e-09 	 1.039774e-08
2832 	 5.195199e-09 	 1.039040e-08
2833 	 5.191533e-09 	 1.038307e-08
2834 	 5.187870e-09 	 1.037574e-08
2835 	 5.184209e-09 	 1.036842e-08
2836 	 5.180554e-09 	 1.036111e-08
2837 	 5.176904e-09 	 1.035381e-08
2838 	 5.173255e-09 	 1.034651e-08
2839 	 5.169613e-09 	 1.033922e-08
2840 	 5.165973e-09 	 1.033195e-08
2841 	 5.162336e-09 	 1.032467e-08
2842 	 5.158703e-09 	 1.031741e-08
2843 	 5.155075e-09 	 1.031015e-08
2844 	 5.151450e-09 	 1.030291e-08
2845 	 5.147830e-09 	 1.029566e-08
2846 	 5.144212e-09 	 1.028843e-08
2847 	 5.140597e-09 	 1.028120e-08
2848 	 5.136992e-09 	 1.027398e-08
2849 	 5.133387e-09 	 1.026677e-08
2850 	 5.129784e-09 	 1.025957e-08
2851 	 5.126186e-09 	 1.025237e-08
2852 	 5.122592e-09 	 1.024518e-08
2853 	 5.119000e-09 	 1.023800e-08
2854 	 5.115413e-09 	 1.023083e-08
2855 	 5.111832e-09 	 1.022366e-08
2856 	 5.108251e-09 	 1.021650e-08
2857 	 5.104675e-09 	 1.020935e-08
2858 	 5.101109e-09 	 1.020221e-08
2859 	 5.097538e-09 	 1.019508e-08
2860 	 5.093974e-09 	 1.018795e-08
2861 	 5.090413e-09 	 1.018083e-08
2862 	 5.086858e-09 	 1.017371e-08
2863 	 5.083303e-09 	 1.016661e-08
2864 	 5.079754e-09 	 1.015951e-08
2865 	 5.076209e-09 	 1.015242e-08
2866 	 5.072667e-09 	 1.014534e-08
2867 	 5.069129e-09 	 1.013826e-08
2868 	 5.065593e-09 	 1.013119e-08
2869 	 5.062064e-09 	 1.012413e-08
2870 	 5.058538e-09 	 1.011707e-08
2871 	 5.055016e-09 	 1.011003e-08
2872 	 5.051494e-09 	 1.010299e-08
2873 	 5.047979e-09 	 1.009595e-08
2874 	 5.044466e-09 	 1.008893e-08
2875 	 5.040956e-09 	 1.008192e-08
2876 	 5.037455e-09 	 1.007491e-08
2877 	 5.033953e-09 	 1.006790e-08
2878 	 5.030454e-09 	 1.006091e-08
2879 	 5.026958e-09 	 1.005392e-08
2880 	 5.023472e-09 	 1.004694e-08
2881 	 5.019980e-09 	 1.003997e-08
2882 	 5.016498e-09 	 1.003300e-08
2883 	 5.013019e-09 	 1.002604e-08
2884 	 5.009543e-09 	 1.001909e-08
2885 	 5.006074e-09 	 1.001215e-08
2886 	 5.002603e-09 	 1.000521e-08
2887 	 4.999140e-09 	 9.998277e-09
2888 	 4.995678e-09 	 9.991353e-09
2889 	 4.992220e-09 	 9.984441e-09
2890 	 4.988766e-09 	 9.977531e-09
2891 	 4.985317e-09 	 9.970632e-09
2892 	 4.981867e-09 	 9.963737e-09
2893 	 4.978422e-09 	 9.956848e-09
2894 	 4.974986e-09 	 9.949968e-09
2895 	 4.971548e-09 	 9.943096e-09
2896 	 4.968114e-09 	 9.936229e-09
2897 	 4.964683e-09 	 9.929375e-09
2898 	 4.961261e-09 	 9.922521e-09
2899 	 4.957836e-09 	 9.915676e-09
2900 	 4.954419e-09 	 9.908841e-09
2901 	 4.951002e-09 	 9.902008e-09
2902 	 4.947591e-09 	 9.895187e-09
2903 	 4.944186e-09 	 9.888371e-09
2904 	 4.940782e-09 	 9.881560e-09
2905 	 4.937380e-09 	 9.874759e-09
2906 	 4.933981e-09 	 9.867962e-09
2907 	 4.930588e-09 	 9.861176e-09
2908 	 4.927196e-09 	 9.854394e-09
2909 	 4.923811e-09 	 9.847620e-09
2910 	 4.920428e-09 	 9.840854e-09
2911 	 4.917049e-09 	 9.834096e-09
2912 	 4.913670e-09 	 9.827341e-09
2913 	 4.910296e-09 	 9.820595e-09
2914 	 4.906926e-09 	 9.813857e-09
2915 	 4.903562e-09 	 9.807121e-09
2916 	 4.900199e-09 	 9.800399e-09
2917 	 4.896839e-09 	 9.793678e-09
2918 	 4.893482e-09 	 9.786969e-09
2919 	 4.890132e-09 	 9.780264e-09
2920 	 4.886780e-09 	 9.773567e-09
2921 	 4.883439e-09 	 9.766876e-09
2922 	 4.880096e-09 	 9.760192e-09
2923 	 4.876757e-09 	 9.753515e-09
2924 	 4.873421e-09 	 9.746846e-09
2925 	 4.870091e-09 	 9.740180e-09
2926 	 4.866761e-09 	 9.733526e-09
2927 	 4.863437e-09 	 9.726873e-09
2928 	 4.860115e-09 	 9.720231e-09
2929 	 4.856797e-09 	 9.713595e-09
2930 	 4.853482e-09 	 9.706966e-09
2931 	 4.850173e-09 	 9.700343e-09
2932 	 4.846863e-09 	 9.693726e-09
2933 	 4.843562e-09 	 9.687119e-09
2934 	 4.840260e-09 	 9.680516e-09
2935 	 4.836964e-09 	 9.673919e-09
2936 	 4.833666e-09 	 9.667333e-09
2937 	 4.830376e-09 	 9.660750e-09
2938 	 4.827087e-09 	 9.654176e-09
2939 	 4.823803e-09 	 9.647607e-09
2940 	 4.820522e-09 	 9.641044e-09
2941 	 4.817244e-09 	 9.634489e-09
2942 	 4.813972e-09 	 9.627942e-09
2943 	 4.810700e-09 	 9.621398e-09
2944 	 4.807431e-09 	 9.614867e-09
2945 	 4.804168e-09 	 9.608337e-09
2946 	 4.800906e-09 	 9.601811e-09
2947 	 4.797646e-09 	 9.595299e-09
2948 	 4.794393e-09 	 9.588789e-09
2949 	 4.791143e-09 	 9.582290e-09
2950 	 4.787896e-09 	 9.575791e-09
2951 	 4.784652e-09 	 9.569304e-09
2952 	 4.781410e-09 	 9.562823e-09
2953 	 4.778174e-09 	 9.556345e-09
2954 	 4.774939e-09 	 9.549877e-09
2955 	 4.771706e-09 	 9.543418e-09
2956 	 4.768476e-09 	 9.536959e-09
2957 	 4.765255e-09 	 9.530509e-09
2958 	 4.762031e-09 	 9.524067e-09
2959 	 4.758817e-09 	 9.517631e-09
2960 	 4.755601e-09 	 9.511200e-09
2961 	 4.752387e-09 	 9.504776e-09
2962 	 4.749181e-09 	 9.498361e-09
2963 	 4.745974e-09 	 9.491952e-09
2964 	 4.742772e-09 	 9.485547e-09
2965 	 4.739574e-09 	 9.479150e-09
2966 	 4.736377e-09 	 9.472761e-09
2967 	 4.733186e-09 	 9.466374e-09
2968 	 4.729997e-09 	 9.459998e-09
2969 	 4.726811e-09 	 9.453625e-09
2970 	 4.723630e-09 	 9.447260e-09
2971 	 4.720450e-09 	 9.440902e-09
2972 	 4.717275e-09 	 9.434550e-09
2973 	 4.714103e-09 	 9.428204e-09
2974 	 4.710933e-09 	 9.421863e-09
2975 	 4.707766e-09 	 9.415532e-09
2976 	 4.704601e-09 	 9.409206e-09
2977 	 4.701441e-09 	 9.402883e-09
2978 	 4.698285e-09 	 9.396570e-09
2979 	 4.695131e-09 	 9.390263e-09
2980 	 4.691981e-09 	 9.383960e-09
2981 	 4.688833e-09 	 9.377666e-09
2982 	 4.685692e-09 	 9.371379e-09
2983 	 4.682549e-09 	 9.365096e-09
2984 	 4.679410e-09 	 9.358820e-09
2985 	 4.676275e-09 	 9.352550e-09
2986 	 4.673143e-09 	 9.346285e-09
2987 	 4.670016e-09 	 9.340033e-09
2988 	 4.666893e-09 	 9.333780e-09
2989 	 4.663766e-09 	 9.327535e-09
2990 	 4.660648e-09 	 9.321297e-09
2991 	 4.657533e-09 	 9.315068e-09
2992 	 4.654420e-09 	 9.308840e-09
2993 	 4.651312e-09 	 9.302623e-09
2994 	 4.648202e-09 	 9.296407e-09
2995 	 4.645100e-09 	 9.290199e-09
2996 	 4.642002e-09 	 9.284000e-09
2997 	 4.638904e-09 	 9.277804e-09
2998 	 4.635807e-09 	 9.271616e-09
2999 	 4.632718e-09 	 9.265432e-09
3000 	 4.629629e-09 	 9.259257e-09
3001 	 4.626547e-09 	 9.253091e-09
3002 	 4.623461e-09 	 9.246928e-09
3003 	 4.620385e-09 	 9.240769e-09
3004 	 4.617308e-09 	 9.234616e-09
3005 	 4.614237e-09 	 9.228470e-09
3006 	 4.611165e-09 	 9.222334e-09
3007 	 4.608101e-09 	 9.216202e-09
3008 	 4.605039e-09 	 9.210075e-09
3009 	 4.601978e-09 	 9.203952e-09
3010 	 4.598918e-09 	 9.197839e-09
3011 	 4.595866e-09 	 9.191730e-09
3012 	 4.592813e-09 	 9.185628e-09
3013 	 4.589766e-09 	 9.179528e-09
3014 	 4.586721e-09 	 9.173442e-09
3015 	 4.583678e-09 	 9.167356e-09
3016 	 4.580638e-09 	 9.161279e-09
3017 	 4.577603e-09 	 9.155206e-09
3018 	 4.574569e-09 	 9.149140e-09
3019 	 4.571541e-09 	 9.143080e-09
3020 	 4.568516e-09 	 9.137028e-09
3021 	 4.565488e-09 	 9.130980e-09
3022 	 4.562466e-09 	 9.124937e-09
3023 	 4.559451e-09 	 9.118900e-09
3024 	 4.556435e-09 	 9.112874e-09
3025 	 4.553423e-09 	 9.106846e-09
3026 	 4.550416e-09 	 9.100828e-09
3027 	 4.547407e-09 	 9.094813e-09
3028 	 4.544405e-09 	 9.088810e-09
3029 	 4.541403e-09 	 9.082811e-09
3030 	 4.538407e-09 	 9.076815e-09
3031 	 4.535417e-09 	 9.070824e-09
3032 	 4.532422e-09 	 9.064844e-09
3033 	 4.529435e-09 	 9.058868e-09
3034 	 4.526445e-09 	 9.052896e-09
3035 	 4.523463e-09 	 9.046931e-09
3036 	 4.520487e-09 	 9.040972e-09
3037 	 4.517510e-09 	 9.035021e-09
3038 	 4.514538e-09 	 9.029074e-09
3039 	 4.511568e-09 	 9.023132e-09
3040 	 4.508601e-09 	 9.017196e-09
3041 	 4.505632e-09 	 9.011269e-09
3042 	 4.502671e-09 	 9.005347e-09
3043 	 4.499715e-09 	 8.999428e-09
3044 	 4.496754e-09 	 8.993514e-09
3045 	 4.493806e-09 	 8.987610e-09
3046 	 4.490855e-09 	 8.981712e-09
3047 	 4.487906e-09 	 8.975814e-09
3048 	 4.484963e-09 	 8.969923e-09
3049 	 4.482020e-09 	 8.964045e-09
3050 	 4.479083e-09 	 8.958164e-09
3051 	 4.476145e-09 	 8.952295e-09
3052 	 4.473214e-09 	 8.946431e-09
3053 	 4.470285e-09 	 8.940567e-09
3054 	 4.467357e-09 	 8.934716e-09
3055 	 4.464433e-09 	 8.928866e-09
3056 	 4.461513e-09 	 8.923025e-09
3057 	 4.458595e-09 	 8.917187e-09
3058 	 4.455679e-09 	 8.911354e-09
3059 	 4.452765e-09 	 8.905531e-09
3060 	 4.449857e-09 	 8.899711e-09
3061 	 4.446949e-09 	 8.893899e-09
3062 	 4.444045e-09 	 8.888089e-09
3063 	 4.441143e-09 	 8.882285e-09
3064 	 4.438244e-09 	 8.876489e-09
3065 	 4.435349e-09 	 8.870698e-09
3066 	 4.432456e-09 	 8.864911e-09
3067 	 4.429565e-09 	 8.859132e-09
3068 	 4.426678e-09 	 8.853361e-09
3069 	 4.423794e-09 	 8.847589e-09
3070 	 4.420913e-09 	 8.841823e-09
3071 	 4.418036e-09 	 8.836071e-09
3072 	 4.415160e-09 	 8.830319e-09
3073 	 4.412286e-09 	 8.824574e-09
3074 	 4.409413e-09 	 8.818831e-09
3075 	 4.406546e-09 	 8.813096e-09
3076 	 4.403685e-09 	 8.807369e-09
3077 	 4.400823e-09 	 8.801643e-09
3078 	 4.397961e-09 	 8.795925e-09
3079 	 4.395106e-09 	 8.790213e-09
3080 	 4.392252e-09 	 8.784506e-09
3081 	 4.389402e-09 	 8.778804e-09
3082 	 4.386556e-09 	 8.773107e-09
3083 	 4.383710e-09 	 8.767418e-09
3084 	 4.380866e-09 	 8.761735e-09
3085 	 4.378026e-09 	 8.756054e-09
